timestamp,rack_id,temp_C,humidity_%,power_kW,fan_speed_%,airflow_CFM
2025-10-12 15:47:08.724793,3,25.947650263596472,44.01501921833267,3.1845613397480803,62.698133183063256,455.7726430179676
2025-10-12 15:52:08.724793,0,25.10863764566265,47.606556074632124,3.175849740117835,53.37620011569128,441.7517236356704
2025-10-12 15:52:08.724793,1,26.44191986175598,45.13727409685543,2.9082308316159606,55.77937049842117,432.18220776115885
2025-10-12 15:52:08.724793,2,25.166874467701273,41.79945779099258,2.8348151923338563,63.824933275719786,453.1892501360826
2025-10-12 15:52:08.724793,3,26.19255687122553,43.20402471691122,3.733759397892609,64.78938466477454,450.3263120337155
2025-10-12 15:57:08.724793,0,24.40368239509909,45.84038308578998,2.7430505287772404,57.54726353593301,451.9534075349667
2025-10-12 15:57:08.724793,1,25.19789750286762,44.81075241470142,3.0597533073723207,50.86200217896648,458.2421832204057
2025-10-12 15:57:08.724793,2,25.761392183831237,42.63193888355488,3.080030281360659,69.62515154782554,455.3858950516147
2025-10-12 15:57:08.724793,3,27.288867895357903,43.86897742356471,3.659155945386728,53.840321694800735,420.47865816456556
2025-10-12 16:02:08.724793,0,25.709134655775976,45.96181618549779,2.939242731880551,56.27406249514313,439.4340590667404
2025-10-12 16:02:08.724793,1,24.65885515937026,47.64036839439684,3.189281482839137,66.28767841338163,428.31257583085755
2025-10-12 16:02:08.724793,2,25.419172544893854,44.37938458923019,3.015703056771112,55.997951859890726,435.8042201553293
2025-10-12 16:02:08.724793,3,27.209994286265893,48.347803177484124,3.0044416791637953,66.47995303759956,478.0988465843624
2025-10-12 16:07:08.724793,0,24.910035568552534,42.133696370950574,2.842601277879959,52.19726227481566,459.873096952863
2025-10-12 16:07:08.724793,1,25.303234847839583,46.60216192757637,2.7670141488891256,51.11481707174883,472.9412275568086
2025-10-12 16:07:08.724793,2,25.16252647868451,46.1826984835168,2.9828029004772176,52.94326502189891,446.0921929764595
2025-10-12 16:07:08.724793,3,26.178296700025605,44.471924476011196,2.9816119404865553,56.15358178955897,449.0907004774199
2025-10-12 16:12:08.724793,0,25.19171480246977,48.307234536984566,3.0419661698517384,60.69118438312617,469.9223642982226
2025-10-12 16:12:08.724793,1,25.21785384461803,44.14187224619708,3.0261273634153847,57.44164509925792,461.9140450035103
2025-10-12 16:12:08.724793,2,25.55637715552458,47.38379866882715,3.4850047486008937,50.992118166989655,454.860094441088
2025-10-12 16:12:08.724793,3,26.35580305754019,41.66026466665254,3.5231705030640876,68.3841606210745,433.34589562789097
2025-10-12 16:17:08.724793,0,23.893723849911552,43.219364303960255,2.980776670755385,59.78096800898567,460.7258181903438
2025-10-12 16:17:08.724793,1,25.91899248945372,44.49409660154847,3.554000883506718,66.23613436701773,457.9605605992374
2025-10-12 16:17:08.724793,2,25.52003569597884,41.183995725753384,3.0820841728815798,65.87870266903703,470.0326365041712
2025-10-12 16:17:08.724793,3,26.595788661644743,46.14281677543756,3.535434475204257,66.90079297793285,462.4304369723178
2025-10-12 16:22:08.724793,0,24.66632875194353,44.73987941289276,3.500720857747899,59.007007715615856,431.1488398841625
2025-10-12 16:22:08.724793,1,25.054809943144832,47.583270453520896,2.7593599912569493,64.98738873289913,459.75810890148375
2025-10-12 16:22:08.724793,2,25.150839684845486,45.43706808482189,3.502841536578791,59.65202471323042,433.10117122813006
2025-10-12 16:22:08.724793,3,25.969504912033738,39.8231667355916,3.3179303512119844,64.14557823811334,468.99045835922016
2025-10-12 16:27:08.724793,0,24.79214409639586,41.77686528179434,2.9212021439051497,50.01886830535262,443.2722610917773
2025-10-12 16:27:08.724793,1,25.951609389171633,42.62506919652312,3.1544539994522665,53.06289000167912,474.29947022584474
2025-10-12 16:27:08.724793,2,26.402918703037432,48.056062718775664,3.466251190224218,69.5082073536949,465.2169330862296
2025-10-12 16:27:08.724793,3,25.383731200045418,46.728487229468456,3.1285877242748166,67.94794636643172,453.9312709528493
2025-10-12 16:32:08.724793,0,24.790336403669826,43.454862502487515,3.113745935617837,57.872710405548844,474.6044435130158
2025-10-12 16:32:08.724793,1,26.19875008272117,44.82548797363411,3.356026435447635,51.76268861953383,442.6122653587263
2025-10-12 16:32:08.724793,2,26.32257794176993,45.85637249562115,3.1160020094376564,53.309995493273114,424.41938527560427
2025-10-12 16:32:08.724793,3,26.68868768349004,48.67620141592327,2.949739735406191,54.23491724104839,460.41106115464856
2025-10-12 16:37:08.724793,0,24.944233476031847,44.5209961559565,3.3350501326589863,63.338548949173614,453.72832339488093
2025-10-12 16:37:08.724793,1,25.853191607629462,44.832145490254646,3.1999720109567287,60.55175946544331,453.3968939449806
2025-10-12 16:37:08.724793,2,25.635064095533146,45.72623125548905,3.293332997342959,61.28833175559495,412.20701415807696
2025-10-12 16:37:08.724793,3,25.809896763811366,45.69327239313168,3.7374075826692974,69.3963772926757,420.07601691848
2025-10-12 16:42:08.724793,0,25.213401369137937,45.383154792388176,3.151872296791778,53.84046738272689,478.94611398783616
2025-10-12 16:42:08.724793,1,26.169747834310876,48.016095182838306,3.0251907695122164,60.57313207978551,500.03290070270225
2025-10-12 16:42:08.724793,2,26.145729207890167,40.83580259362203,3.365944746913763,53.71553909397416,439.03599403666453
2025-10-12 16:42:08.724793,3,26.423871571538683,43.34803164394697,3.071912715730806,55.53508263902617,488.6491899489911
2025-10-12 16:47:08.724793,0,23.814707337269716,46.50219890901462,2.380475086123104,64.74264827913278,450.5691516236632
2025-10-12 16:47:08.724793,1,25.48215500750677,43.90777799452286,3.279058654322279,50.24006054545365,445.3539101252766
2025-10-12 16:47:08.724793,2,26.98602689348272,45.72129578287159,2.94095191851052,69.44922780055805,449.3759302212183
2025-10-12 16:47:08.724793,3,27.934459698860636,45.75418418748495,3.270009066054929,58.58298983916644,418.0872647822063
2025-10-12 16:52:08.724793,0,24.707035694529072,46.26665365214248,3.006789255803061,65.37494262725026,421.88873892287427
2025-10-12 16:52:08.724793,1,25.57092719484116,43.65161887932355,3.453263417430876,55.24816752978604,445.7484274402286
2025-10-12 16:52:08.724793,2,25.68938445627847,44.823817511941854,3.850980976424163,61.4181410750429,421.52634726232156
2025-10-12 16:52:08.724793,3,25.758831703140235,42.755693524238005,3.2171041094620656,51.989893377459296,433.6792420921146
2025-10-12 16:57:08.724793,0,25.959122867257804,46.60425691723624,3.258667053566093,59.11299098879755,421.6754588841471
2025-10-12 16:57:08.724793,1,26.472585579749634,44.77383932822753,2.8109249666409877,68.49283582257273,426.90268040650835
2025-10-12 16:57:08.724793,2,25.986619829769168,43.62222891484919,3.2614276647205354,60.928141484242644,465.3175655896123
2025-10-12 16:57:08.724793,3,26.037770236770324,42.539723512483825,3.3577680703597874,60.2948438751356,472.89519222904596
2025-10-12 17:02:08.724793,0,24.937394324207865,45.786614100010645,2.7785828749015824,63.662285714460936,453.625023252041
2025-10-12 17:02:08.724793,1,25.57449395458278,46.419568581167375,3.1662425523664273,65.32694426209305,429.7955519577629
2025-10-12 17:02:08.724793,2,26.577192313443106,44.525976059974745,3.424970071827113,62.47010622494675,455.5853567643305
2025-10-12 17:02:08.724793,3,26.262312346037607,43.46497670646513,3.5291093147544137,56.019326392632436,472.5474802089111
2025-10-12 17:07:08.724793,0,25.343203766980285,43.59054312877823,2.5387245610652474,62.3324395633055,447.10190841837135
2025-10-12 17:07:08.724793,1,25.4442103250463,44.50824248849913,2.748019133198821,69.6930895518168,447.9041616621054
2025-10-12 17:07:08.724793,2,25.766991837019305,44.38876177786337,3.390098307432218,58.51011318543686,436.036006507779
2025-10-12 17:07:08.724793,3,26.281778130339692,45.09934211260053,3.282370586316981,66.33310486403246,439.8996629926533
2025-10-12 17:12:08.724793,0,25.515750923406134,45.15960296811747,3.3418666608076406,52.67391308798872,442.25276070894375
2025-10-12 17:12:08.724793,1,25.600222200435812,45.83479026146784,3.2675952745041434,55.51133552618357,446.5169878050156
2025-10-12 17:12:08.724793,2,26.740851148426877,42.93608951581113,3.3786472692917773,64.77092106793927,438.2021048707422
2025-10-12 17:12:08.724793,3,26.40306640982447,43.7502471644689,3.0058777770605882,69.65893759109402,428.21300006829
2025-10-12 17:17:08.724793,0,25.810643735447883,46.77238237716959,2.9812081268018296,66.03680336905612,454.86246917025784
2025-10-12 17:17:08.724793,1,26.13291544152653,44.6262283392387,2.897127637527273,65.12384468213561,428.1127040489971
2025-10-12 17:17:08.724793,2,26.935273510698135,41.939077180513245,3.6888926393338397,54.56662504737221,442.5464883209605
2025-10-12 17:17:08.724793,3,26.412849223447008,44.35888083494763,2.918573766862459,57.095945793127775,448.03214034497523
2025-10-12 17:22:08.724793,0,24.635412192775917,44.72537806842224,3.2873374843418715,53.034858259061046,454.15206702801254
2025-10-12 17:22:08.724793,1,26.510609109674988,47.00004343018564,3.609229654401031,58.21463086982024,436.382341909842
2025-10-12 17:22:08.724793,2,25.85416328067148,45.004575872287006,3.521109548068979,50.76801754652689,475.43784843877313
2025-10-12 17:22:08.724793,3,26.592428846621065,44.91526317891665,3.3199777715255,68.19860316319438,395.73514731673174
2025-10-12 17:27:08.724793,0,25.371331778813893,48.276719464541884,3.1143928836794355,59.137761434745336,456.23305712009557
2025-10-12 17:27:08.724793,1,24.085599465240314,43.97010293874571,2.8702570059823866,60.99434510326622,449.3095640033738
2025-10-12 17:27:08.724793,2,26.594099743375573,44.565737850107595,3.3579610051016924,61.15377382370905,440.451785876144
2025-10-12 17:27:08.724793,3,25.382829919075572,45.22464233093962,3.643853478211458,56.09806248770127,448.0402710655862
2025-10-12 17:32:08.724793,0,24.821574352454135,44.5072331949709,3.295912951771781,59.43252730390523,435.76053545482154
2025-10-12 17:32:08.724793,1,25.14158114067751,44.024652051442004,3.237934175215094,56.86053425180049,446.5035927207225
2025-10-12 17:32:08.724793,2,25.99442686305931,45.613962145372476,3.744022309554627,69.67423166418304,443.14242276884875
2025-10-12 17:32:08.724793,3,25.916708561078405,46.964638965510886,3.2706507563700167,62.11793630358966,427.84116658170007
2025-10-12 17:37:08.724793,0,24.750024816630724,44.873753973777504,3.118739654612924,58.65679842114345,455.2710162390957
2025-10-12 17:37:08.724793,1,24.47512836323512,50.275389775927806,3.367973388510139,67.87867021339981,444.8911957168958
2025-10-12 17:37:08.724793,2,26.658380112526224,41.868703936788805,2.2977102980918733,55.573886318570516,461.4235881243842
2025-10-12 17:37:08.724793,3,25.511881685024292,46.20918468940501,3.097255808690004,69.9758587163131,418.56843842641644
2025-10-12 17:42:08.724793,0,25.066321190484363,43.747369447633986,3.148219175692656,55.17584816729048,392.9074667419122
2025-10-12 17:42:08.724793,1,25.151539135949722,44.4838385802719,3.0520944437535102,61.41707872557523,458.60131374350635
2025-10-12 17:42:08.724793,2,26.02729488579845,46.11667284642341,3.7569942309685866,64.66320756273599,440.3646805781305
2025-10-12 17:42:08.724793,3,27.693000396148356,49.56099861295522,2.9471939603241717,69.54913126367686,443.29200159242345
2025-10-12 17:47:08.724793,0,24.996663823811158,47.35702537959685,2.587979133309075,60.87574140783494,460.39804279057506
2025-10-12 17:47:08.724793,1,25.590173178946063,48.86388074951818,3.4859877430310586,53.40925023163284,437.8003075696291
2025-10-12 17:47:08.724793,2,25.062179416057248,42.64108067098444,3.630526219766671,59.68346064326815,443.05395422084314
2025-10-12 17:47:08.724793,3,26.71325915445625,47.73247797993147,3.6219748202777993,54.765793411061836,439.06383820854745
2025-10-12 17:52:08.724793,0,25.01512652052405,41.91376354411426,3.049288429611171,58.91035628986322,493.924462843056
2025-10-12 17:52:08.724793,1,25.543128561431324,45.94287973298968,3.4171048848844405,61.66211514559796,453.97589176677707
2025-10-12 17:52:08.724793,2,25.498362708739986,47.84899164249389,3.1724881927564623,57.88958781677715,432.2446097692292
2025-10-12 17:52:08.724793,3,26.271402156439965,46.09254721911533,3.0748916914374567,67.9111148174777,425.0747197213114
2025-10-12 17:57:08.724793,0,24.964104313882057,45.98712040866858,3.087269117277002,63.7553841273147,410.0893643909652
2025-10-12 17:57:08.724793,1,26.06374764741311,43.1998915346715,2.6279650719693346,56.31266430734304,425.5784507182386
2025-10-12 17:57:08.724793,2,24.786920816022832,44.79743856259694,3.020468725825686,69.4980854562047,430.6682421802937
2025-10-12 17:57:08.724793,3,25.70744481636202,40.75263396535034,3.3868961094629273,54.83202552871526,450.9174288976913
2025-10-12 18:02:08.724793,0,25.695628625980312,46.94620312203014,2.76627217818699,63.53744551655153,454.06471909172063
2025-10-12 18:02:08.724793,1,25.587048389705547,43.684425221408844,2.8527149326963746,66.83244015085549,463.6652077900665
2025-10-12 18:02:08.724793,2,25.109566001045398,44.58306357891919,3.561982446459175,60.89602170552197,419.45664286820704
2025-10-12 18:02:08.724793,3,26.270663656860307,43.63900811264999,3.0764029548878726,58.22288672959974,436.4053354479924
2025-10-12 18:07:08.724793,0,24.41552689227018,46.40685583357462,2.607789065330711,69.5291305887082,418.04255731010323
2025-10-12 18:07:08.724793,1,24.817692734518463,43.21434080536384,3.559880011160667,67.16645877757716,450.6541551253754
2025-10-12 18:07:08.724793,2,25.75441491554257,47.01184902359283,2.8617511703140885,51.218110864703654,472.5581798650714
2025-10-12 18:07:08.724793,3,25.467294504826164,43.16771696683731,3.614002448184281,56.081892719425674,465.20426992660236
2025-10-12 18:12:08.724793,0,24.642679038889685,46.80106615466318,3.509830794902613,63.85840458449577,441.96409946116734
2025-10-12 18:12:08.724793,1,26.150352579921364,48.20818250695448,3.2266325780469716,55.49331739575811,481.1376367309338
2025-10-12 18:12:08.724793,2,24.761958108512328,44.36529901551493,3.482354559925991,61.386099688244045,453.8379547174607
2025-10-12 18:12:08.724793,3,26.694555277621117,49.55648614116455,2.7102213017559063,53.635271955223885,448.3427865492817
2025-10-12 18:17:08.724793,0,23.778267698286438,45.09498693650328,2.925278446604088,52.66568516164347,416.54212197376853
2025-10-12 18:17:08.724793,1,25.138221059908705,45.63581676819135,3.294829139860919,65.35529235428675,461.6355791943778
2025-10-12 18:17:08.724793,2,26.184442141831813,43.35077549913048,3.2829802296533543,62.92814750456178,473.9096130165096
2025-10-12 18:17:08.724793,3,27.531044243589076,40.015313744139874,3.3290028363420694,51.628944257823186,443.5213499809556
2025-10-12 18:22:08.724793,0,23.954666984418836,43.90791640236656,2.67236363989543,63.83286803946636,452.70676695784584
2025-10-12 18:22:08.724793,1,25.19976834592774,45.87700353913147,3.1236333183599,59.34521992015005,471.07841822812907
2025-10-12 18:22:08.724793,2,26.177167964372522,43.447001719014,3.2471383756972823,62.52109417961603,453.52379645005385
2025-10-12 18:22:08.724793,3,26.256254530678284,43.766338245755456,3.472771331079701,62.207521195633845,447.0113702797782
2025-10-12 18:27:08.724793,0,25.308930157645822,46.639850505270466,3.0973020630044603,55.50197763118249,439.34549003566195
2025-10-12 18:27:08.724793,1,24.66170861607111,47.44413054839237,3.1962629533553732,50.49288809272645,446.70878060754654
2025-10-12 18:27:08.724793,2,26.648033635483586,46.88557702828015,3.346191571113499,62.946842687461825,471.43859730423594
2025-10-12 18:27:08.724793,3,26.71137426649977,43.25645862391684,3.1375472998661276,57.245869800004094,448.56706228376703
2025-10-12 18:32:08.724793,0,25.324545111136594,46.752338334382465,2.7994964415459593,58.53789455646606,448.7784865729525
2025-10-12 18:32:08.724793,1,25.96598761703649,44.88773143408083,2.6831202509699303,60.506365289014425,470.81828165614746
2025-10-12 18:32:08.724793,2,25.789490341954114,40.56330447989784,3.6109103322962555,63.24464316659186,428.2789083576383
2025-10-12 18:32:08.724793,3,25.905225771015807,46.84119648542363,3.0715710736723247,63.11019943692225,442.50935481225434
2025-10-12 18:37:08.724793,0,25.061490785294925,44.03434481838617,2.4656524756603098,51.53938366016035,405.39063961751083
2025-10-12 18:37:08.724793,1,26.097468737026517,46.058612423581145,2.9601088067665264,66.77678673530541,419.74086466799463
2025-10-12 18:37:08.724793,2,25.795640775854082,46.000286066227766,2.7929193290901275,52.03757528279113,454.46306109495396
2025-10-12 18:37:08.724793,3,26.3724991811853,47.357896798473334,3.479027593890555,51.82706485447112,409.5269204397567
2025-10-12 18:42:08.724793,0,25.28844674786079,47.99342081489196,2.851510355889578,53.68497303145348,440.04855003381573
2025-10-12 18:42:08.724793,1,25.574427071056032,43.74823093819703,3.128720750159969,66.38991370772105,438.1335022074013
2025-10-12 18:42:08.724793,2,25.305730028772036,42.33374329044439,2.7345463252823214,50.532167321553686,463.24103669516944
2025-10-12 18:42:08.724793,3,26.94824370630793,47.79718200925221,3.7672130452210726,63.50461675124075,460.40759451770236
2025-10-12 18:47:08.724793,0,24.651990200407788,42.68716836651229,3.255023799725266,69.25465167722278,458.353615044788
2025-10-12 18:47:08.724793,1,24.81215981596933,45.93154663698164,3.6601672612936946,65.62924177509419,474.8646866095893
2025-10-12 18:47:08.724793,2,26.507481723537758,46.02812510484955,3.0616490803896146,62.80894547986506,465.1312934982628
2025-10-12 18:47:08.724793,3,26.619691179665747,44.838103587512315,3.323670849343369,53.3300709409903,440.77255570506424
2025-10-12 18:52:08.724793,0,24.492907624944305,46.106777966148854,2.989822432221627,68.29669899993756,418.10488083673334
2025-10-12 18:52:08.724793,1,25.22350059612194,44.25314060996764,3.101164185004122,68.23570224763543,482.4434983773971
2025-10-12 18:52:08.724793,2,26.237252591232824,43.084862089969576,3.0232003305717914,63.66858830314541,440.8272272779783
2025-10-12 18:52:08.724793,3,27.38012397409281,46.07856090176135,3.147680009031073,58.10943352660837,412.8117334810748
2025-10-12 18:57:08.724793,0,24.424732926287934,42.29498262111856,2.524923483063726,68.30579880758548,458.25997824275595
2025-10-12 18:57:08.724793,1,25.798292897012065,44.411389980279594,3.1879824895780944,68.13971036876487,435.14450310942584
2025-10-12 18:57:08.724793,2,26.394657905690224,44.860935427515464,2.843901983508277,53.766050498342125,471.1562836164159
2025-10-12 18:57:08.724793,3,26.15599609647043,44.447020488826496,3.707574860885348,52.8276710843268,442.91642488928596
2025-10-12 19:02:08.724793,0,25.209005043547677,43.20433986714874,2.8536883881153767,63.11641534654785,471.4866600954049
2025-10-12 19:02:08.724793,1,26.683686452830855,45.830353204646144,3.4101672367205174,55.32202737074617,479.3414327008663
2025-10-12 19:02:08.724793,2,25.968135918981854,43.8980363929235,3.2504046021597586,66.64782083403816,468.90423069222965
2025-10-12 19:02:08.724793,3,27.154290834944582,47.39975096756137,2.972731023008169,65.97111676261198,465.8860226395401
2025-10-12 19:07:08.724793,0,25.130009871378572,44.393299865045734,2.9343401244793124,62.612705899661606,465.3248595008102
2025-10-12 19:07:08.724793,1,24.466593985878127,41.13341985666885,3.4207432791807744,68.7235312833301,434.5312501626468
2025-10-12 19:07:08.724793,2,26.222127133965046,46.16862833287062,3.1698572838284886,55.35994533768756,448.85218593996916
2025-10-12 19:07:08.724793,3,26.63972278464415,46.44154416967643,3.0123071269396657,64.38776311149641,467.4583669466657
2025-10-12 19:12:08.724793,0,24.952366945356577,44.399068102558594,2.6983195872931605,66.4600714889387,457.20328367891534
2025-10-12 19:12:08.724793,1,25.919538348432084,42.5666815749463,3.588681467693073,52.14901105257816,417.8421038714186
2025-10-12 19:12:08.724793,2,26.47511558623284,43.85871913959978,3.4557405930298852,69.30897269201242,425.41632804399165
2025-10-12 19:12:08.724793,3,26.50356290164909,46.71737702293125,3.1816581919715934,69.54876368408024,456.3918529959001
2025-10-12 19:17:08.724793,0,24.642153155218672,44.40163645514513,3.242675780817816,57.56631214330519,438.31089416299125
2025-10-12 19:17:08.724793,1,25.347537927578667,43.67418665544027,3.1084236322143974,58.323218928123154,452.08455878256814
2025-10-12 19:17:08.724793,2,25.660163245271168,46.66323357236081,3.262841025094332,68.57526842410985,430.3093189903606
2025-10-12 19:17:08.724793,3,27.236762408431197,44.97667928822237,3.832826184114019,64.63745474573001,440.7844997253669
2025-10-12 19:22:08.724793,0,24.724205936636203,42.840315104437025,2.815923718391162,57.23080375525913,453.9248188133344
2025-10-12 19:22:08.724793,1,25.58571060779525,45.02003584699881,3.5036143742883166,58.641345701332355,447.83190414250436
2025-10-12 19:22:08.724793,2,26.253068044550524,47.62038381616179,3.1352118438949304,62.086088396429574,468.7495498501385
2025-10-12 19:22:08.724793,3,25.801685369344106,48.663244569316774,3.080020471954094,64.72070800852131,436.60393283848276
2025-10-12 19:27:08.724793,0,25.04070310835016,40.96014533568773,3.432583501740567,52.877523107795604,439.75251518646616
2025-10-12 19:27:08.724793,1,24.79727029597364,49.5478820773544,3.0281223026038875,58.45373239314851,450.17526969770734
2025-10-12 19:27:08.724793,2,25.72781816744499,48.452453091271266,2.933801162343269,66.26284008963451,465.4359235447132
2025-10-12 19:27:08.724793,3,25.68637813291316,45.82918870108123,3.49197102029506,66.59879186424887,423.6822851534752
2025-10-12 19:32:08.724793,0,24.073037591993945,43.92138997107346,3.1159147961544185,58.96170974566153,466.7552844309318
2025-10-12 19:32:08.724793,1,24.631840758118287,44.8816028511828,2.6605909378918167,69.91290353348698,476.29629289688563
2025-10-12 19:32:08.724793,2,24.789596721126554,39.33534815003172,3.4441942580593223,66.016361997195,452.5723490080993
2025-10-12 19:32:08.724793,3,27.54914554843512,44.21853617118362,3.22994626272453,53.84631545568701,502.763505132412
2025-10-12 19:37:08.724793,0,24.02997197503119,44.54123533628906,2.9254152438699967,69.04528029066745,462.5322727452614
2025-10-12 19:37:08.724793,1,26.829326769722858,46.113471677671875,2.7775106116822545,57.51642438015882,452.4909360404771
2025-10-12 19:37:08.724793,2,26.147650169189845,43.395439945720916,3.644588230530961,54.4094096199874,444.33563922109533
2025-10-12 19:37:08.724793,3,26.305912346874024,42.68317365485442,3.359294790869852,58.378472495858375,458.01383674171416
2025-10-12 19:42:08.724793,0,24.48629809560295,45.071132148065985,3.195691845483069,52.18964732137988,417.37329779165856
2025-10-12 19:42:08.724793,1,24.745185182862727,46.46320220431688,3.3793808787986723,63.468394578228654,464.63819812344735
2025-10-12 19:42:08.724793,2,26.516861915379682,45.502633296476205,3.1306097171210903,54.965749592616916,438.47160847330315
2025-10-12 19:42:08.724793,3,27.038526142182278,47.26043954367496,3.0976971139284224,55.62569127106068,435.12227869348834
2025-10-12 19:47:08.724793,0,24.13383744269814,44.03418032107896,2.975185492831052,56.770137588509456,454.86183455321395
2025-10-12 19:47:08.724793,1,25.32354091571662,45.54167303166791,3.2300418494927117,62.32581496708289,439.82875493448637
2025-10-12 19:47:08.724793,2,26.07578851968992,44.06173829157918,2.902140199674337,65.3946283659376,421.0958947117555
2025-10-12 19:47:08.724793,3,26.260938304390734,47.48662444969034,3.26308452270303,65.4367207046022,461.76490891903256
2025-10-12 19:52:08.724793,0,25.573161542324325,44.922514210020914,2.817494770596199,66.1023841750933,461.85060614635523
2025-10-12 19:52:08.724793,1,25.22205651784648,46.53849127911995,3.137923848830085,61.515849422446195,426.4477798437645
2025-10-12 19:52:08.724793,2,26.43369613699131,45.22359831640678,3.502147160179001,50.2656240691716,460.35989552782905
2025-10-12 19:52:08.724793,3,25.28019955859797,49.22469941897151,3.063034707249924,63.68870722138615,449.96188734022485
2025-10-12 19:57:08.724793,0,25.95560199896973,45.03868814162351,2.6433109741395113,62.965139081556444,449.00239691743764
2025-10-12 19:57:08.724793,1,25.580824480861683,44.76298255657017,2.7747788545287313,69.24676114962413,457.1544553894448
2025-10-12 19:57:08.724793,2,25.52547092498326,45.06801619245629,2.7904934613720096,66.07386903754605,464.0298956384943
2025-10-12 19:57:08.724793,3,24.640197686330037,45.25730589590843,3.1337778818298028,60.938310275862484,457.64261008793267
2025-10-12 20:02:08.724793,0,24.479043423041002,45.19562658618661,3.331180064010572,67.1230724398932,444.87438351496854
2025-10-12 20:02:08.724793,1,25.850809969150752,44.25954881626729,3.217532956704083,52.02331239226206,436.7827847554629
2025-10-12 20:02:08.724793,2,25.101645412892815,47.56187915333346,3.000373310561162,62.78403658779919,464.43806970876284
2025-10-12 20:02:08.724793,3,26.968704313966416,43.0672318614636,3.3783530420923524,52.54220981734048,470.4640194669597
2025-10-12 20:07:08.724793,0,24.290166289159366,44.49447348980763,3.308823930286598,52.11593040545598,465.93403854141485
2025-10-12 20:07:08.724793,1,26.31640562166462,45.053106707598936,3.106857252953537,69.00558447222814,464.75025787245704
2025-10-12 20:07:08.724793,2,24.607810641061747,46.56525965263304,3.1927301498390923,59.43805021129046,474.04902495966144
2025-10-12 20:07:08.724793,3,27.22520920650118,44.93247043720469,3.19826091872163,56.6659971974105,473.33569986406417
2025-10-12 20:12:08.724793,0,26.65313064623194,44.388778771692394,3.219287692912865,59.729655314648454,436.98680345263233
2025-10-12 20:12:08.724793,1,25.060038789717495,44.38099847599241,2.834649078081994,59.213455833099864,439.5881164463909
2025-10-12 20:12:08.724793,2,26.291710874937163,41.10125648935515,2.5848927628147402,58.94605512505201,464.7836098940314
2025-10-12 20:12:08.724793,3,26.440479788241067,45.75302027634124,3.041854777985149,59.15529225408268,433.78048732148557
2025-10-12 20:17:08.724793,0,24.55658280518606,46.30466067635336,3.428191609286765,56.77465911548863,441.61130494682897
2025-10-12 20:17:08.724793,1,24.66667379422019,45.60011365102258,2.9934635033528503,67.48796063416661,458.2964896407175
2025-10-12 20:17:08.724793,2,26.7922484058703,43.25112870332016,3.3882818892685496,52.532742510367484,444.4098507340693
2025-10-12 20:17:08.724793,3,26.482718383195348,42.34299494196975,3.504064636770847,60.896493513468634,446.023005129647
2025-10-12 20:22:08.724793,0,25.55410516962842,42.8987533563444,3.2606317501772315,51.040475100588935,426.27327145780293
2025-10-12 20:22:08.724793,1,25.530321805675747,47.97960526314271,2.856853425288005,55.69349477692927,440.7068109559092
2025-10-12 20:22:08.724793,2,26.810511398419404,43.69264171872516,2.9580869212645853,50.36058017917824,451.51389880010186
2025-10-12 20:22:08.724793,3,26.380909324890965,43.23620675691373,3.3560579106696204,66.0365179975103,461.78236357545313
2025-10-12 20:27:08.724793,0,23.69307320816114,43.94106607298598,2.8314473701944904,60.245211277525215,459.58721906858847
2025-10-12 20:27:08.724793,1,26.9028068425238,44.5280601699078,3.133080255575397,60.80434533557237,462.3352218634596
2025-10-12 20:27:08.724793,2,26.522447986753043,46.89762619294324,3.239207007339315,53.09572069692224,447.169484932661
2025-10-12 20:27:08.724793,3,25.87207759210864,43.34216713198759,2.8904577969429592,59.77901852876904,435.78939841347585
2025-10-12 20:32:08.724793,0,25.114549914486226,44.92733878391532,3.0440805895160064,51.09018554827439,439.5573685996001
2025-10-12 20:32:08.724793,1,25.526764634660573,47.51415953696214,3.8782930554322332,53.416274126124215,472.7507802630127
2025-10-12 20:32:08.724793,2,25.635196314237607,42.97104054658517,2.79797837866282,52.326634542665225,458.64433381518506
2025-10-12 20:32:08.724793,3,26.85047889089129,46.22773269228156,3.076631837882091,52.91257293410847,441.7125467658963
2025-10-12 20:37:08.724793,0,25.596269328718265,47.7478287704229,2.744283970177769,54.86885233530821,459.5073122138402
2025-10-12 20:37:08.724793,1,25.245166670316767,45.9999333845197,3.160304494212596,58.05052710980284,441.5457108061458
2025-10-12 20:37:08.724793,2,26.136497525439232,46.27193550142348,2.9533771964516218,58.04520827367084,425.6143106695561
2025-10-12 20:37:08.724793,3,26.496937254660843,43.68517241257823,3.223753694199045,57.014195759841684,430.665341637111
2025-10-12 20:42:08.724793,0,25.402546748966124,46.20758104055579,2.88243697038394,57.46706322063663,429.64471381846096
2025-10-12 20:42:08.724793,1,25.728571701416048,44.11010473907566,2.8295514679317533,57.33443817187598,462.0674634589464
2025-10-12 20:42:08.724793,2,26.1607061827198,43.3529300587483,3.0445242083416395,61.571278645587086,476.50552180874075
2025-10-12 20:42:08.724793,3,26.56759461325039,46.713176883772704,3.173556675808268,66.86289730059491,427.3791525140823
2025-10-12 20:47:08.724793,0,25.81066845399203,47.58549057903642,3.499119849643042,65.13853690254028,456.10486253062703
